user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SONVVPY12A58A7A0A7,1,TRBHKDM128F145BD15,Giant Steps,SONVVPY12A58A7A0A7,Images: Live From Mt. Fuji,ARDE7I31187FB43352,70053535-a3ae-4aad-a6cd-68c55085b843,Gonzalo Rubalcaba,598.62159,0.5343922941,0.34517431864,0
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOPMAEU12A67AE0C81,1,TRBCJSZ128E07969B5,The World Turned Upside Down,SOPMAEU12A67AE0C81,Fix You,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,269.34812,0.8650215115,0.916053228284,2005
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOPWKOX12A8C139D43,3,TRAIELD128F92DC682,Genius,SOPWKOX12A8C139D43,Youth & Young Manhood,ARF2EHS1187B994F4E,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,168.82893,0.845768866449,0.788805935162,2003
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SORLLRN12A58A7F1EE,1,TRAFYGO128F42727E7,Be With You,SORLLRN12A58A7F1EE,Dangerously In Love,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,260.20526,0.889460725348,0.612067268298,2003
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SORTPHZ12A8C13D374,4,TRANUEV128F4282392,I Am The Club (Explicit Album Version),SORTPHZ12A8C13D374,The Real Testament [Deluxe],AR7Q0O91187FB4DBE7,72f62a4c-0042-49f6-b4dc-2f5b27dd289f,Plies,223.65995,0.919517092225,0.547940429488,0
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOSELMV12A6D4FCF5A,1,TRAUOEY128F421CBD3,Valerie,SOSELMV12A6D4FCF5A,ESSENTIAL 08,ARWD25M1187FB4C563,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,Amy Winehouse,229.85098,0.899709852629,0.583732613088,2007
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOSNQQX12AF729C44C,2,TRADZXK128F429DB92,Show You How,SOSNQQX12AF729C44C,Sawdust,ARVG4OK1187B9B6BD3,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,166.29506,0.918451788889,0.82890630154,2004
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOTEFFR12A8C144765,1,TRBIFGK128F92F23A2,A Dustland Fairytale,SOTEFFR12A8C144765,Day & Age,ARVG4OK1187B9B6BD3,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,225.12281,0.918451788889,0.82890630154,2008
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOTPQFM12AB017AC9E,11,TRARMHA128F92E7D32,I'm Not A Loser,SOTPQFM12AB017AC9E,Somery,ARANOZN1187B9B373E,f035837e-4117-438d-a524-cacf43500e68,Descendents,89.23383,0.727230315463,0.476559378978,1982
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOUCKDH12A8C138FF5,2,TRANBUW128F933C645,Don't Panic,SOUCKDH12A8C138FF5,Don't Panic,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,139.12771,0.8650215115,0.916053228284,1999
5298d7bd6659a6779b90a04ef683afff2ddd40fe,SOZGQLE12AB018672C,1,TRAPGKY128F42972A9,Mailbox Arson,SOZGQLE12AB018672C,Crisis,AR040QX1187FB4CFE1,bc1c8f3f-6f36-4086-a470-87ed813dd429,Alexisonfire,212.11383,0.831163941109,0.578933540317,2005
