user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOPTYJX12A6701CDC6,2,TRBFLIP128E07897B4,Things I Don't Understand,SOPTYJX12A6701CDC6,Speed Of Sound,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,295.67955,0.8650215115,0.916053228284,2005
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOPWKOX12A8C139D43,6,TRAIELD128F92DC682,Genius,SOPWKOX12A8C139D43,Youth & Young Manhood,ARF2EHS1187B994F4E,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,168.82893,0.845768866449,0.788805935162,2003
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SORLLRN12A58A7F1EE,2,TRAFYGO128F42727E7,Be With You,SORLLRN12A58A7F1EE,Dangerously In Love,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,260.20526,0.889460725348,0.612067268298,2003
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SORTPHZ12A8C13D374,5,TRANUEV128F4282392,I Am The Club (Explicit Album Version),SORTPHZ12A8C13D374,The Real Testament [Deluxe],AR7Q0O91187FB4DBE7,72f62a4c-0042-49f6-b4dc-2f5b27dd289f,Plies,223.65995,0.919517092225,0.547940429488,0
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOSELMV12A6D4FCF5A,1,TRAUOEY128F421CBD3,Valerie,SOSELMV12A6D4FCF5A,ESSENTIAL 08,ARWD25M1187FB4C563,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,Amy Winehouse,229.85098,0.899709852629,0.583732613088,2007
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOSNQQX12AF729C44C,1,TRADZXK128F429DB92,Show You How,SOSNQQX12AF729C44C,Sawdust,ARVG4OK1187B9B6BD3,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,166.29506,0.918451788889,0.82890630154,2004
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOTEFFR12A8C144765,3,TRBIFGK128F92F23A2,A Dustland Fairytale,SOTEFFR12A8C144765,Day & Age,ARVG4OK1187B9B6BD3,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,225.12281,0.918451788889,0.82890630154,2008
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOUCKDH12A8C138FF5,4,TRANBUW128F933C645,Don't Panic,SOUCKDH12A8C138FF5,Don't Panic,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,139.12771,0.8650215115,0.916053228284,1999
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOWXBLE12A6D4F8EE8,1,TRBFEID128F42368AC,The Cool (Amended Album Version),SOWXBLE12A6D4F8EE8,Lupe Fiasco's Food & Liquor,ARPFHN61187FB575F6,cf15719f-51f9-4db8-a15d-5eed9664ce69,Lupe Fiasco,226.66404,0.902062926903,0.554633230574,0
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOZAPQT12A8C142821,3,TRATHTH128F42BC347,Ragoo,SOZAPQT12A8C142821,Because Of The Times,ARF2EHS1187B994F4E,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,181.13261,0.845768866449,0.788805935162,2007
