user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
b3fd247eacc406f9852b69b9d895ea6719d9217a,SOFLKHX12A6701C32A,1,TRANRFB128F1481F1E,Looking For Clues,SOFLKHX12A6701C32A,Gold,AR4BDNG1187FB44870,96b1d906-0fda-406d-beb6-19c6758998df,Robert Palmer,299.78077,0.755566397734,0.464186401696,1980
b3fd247eacc406f9852b69b9d895ea6719d9217a,SOHTQAS12A6701C7BA,2,TRAZDPO128E078ECE6,Crazy,SOHTQAS12A6701C7BA,Get A Grip,AR12F2S1187FB56EEF,3d2b98e5-556f-4451-a3ff-c50ea18d57cb,Aerosmith,319.73832,0.87253659867,0.610731462904,1993
b3fd247eacc406f9852b69b9d895ea6719d9217a,SOKXYUW12A8C140229,2,TRAYQLP128F92FA224,Check On It,SOKXYUW12A8C140229,Check On It,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé feat. Slim Thug,211.17342,0.889460725348,0.612067268298,2005
b3fd247eacc406f9852b69b9d895ea6719d9217a,SOKZTHA12A8C134830,1,TRBDHKL128F426BE45,Good Girl Gone Bad,SOKZTHA12A8C134830,Good Girl Gone Bad: Reloaded,ARKU3Z61187FB51DCA,73e5e69d-3554-40d8-8516-00cb38737a1c,Rihanna,213.26322,0.917863905848,0.908202619208,2007
b3fd247eacc406f9852b69b9d895ea6719d9217a,SOLJQBW12A6702187B,2,TRAUONA128F4255A38,November Has Come,SOLJQBW12A6702187B,Demon Days,ARAXU5Z1187B98FECD,e21857d5-3256-4547-afb3-4b6ded592596,Gorillaz,160.96608,0.775086058383,0.605191152965,2005
b3fd247eacc406f9852b69b9d895ea6719d9217a,SOMKGQN12A8C1339D2,1,TRBHLDQ128F423EF10,Blue Orchid,SOMKGQN12A8C1339D2,Blue Orchid,AR8V1WA1187B9AD9E9,11ae9fbb-f3d7-4a47-936f-4c0a04d3b3b5,The White Stripes,160.31302,0.878811343493,0.653897217428,2005
b3fd247eacc406f9852b69b9d895ea6719d9217a,SONJBQX12A6D4F8382,1,TRAQVTO128F14696A6,Da Funk,SONJBQX12A6D4F8382,Homework,ARF8HTQ1187B9AE693,056e4f3e-d505-4dad-8ec1-d04f521cbb56,Daft Punk,329.53424,0.902840760111,1.02125558749,1995
b3fd247eacc406f9852b69b9d895ea6719d9217a,SOPOJVI12A58A7E706,1,TRALMTD128E07862AC,Jam 4 U,SOPOJVI12A58A7E706,Whut? The Album,ARXWAQQ1187B9AE954,1f1f6737-b930-46fc-8d25-110bb99f7490,Redman,185.83465,0.743129776148,0.493566842697,1992
b3fd247eacc406f9852b69b9d895ea6719d9217a,SOPWKOX12A8C139D43,1,TRAIELD128F92DC682,Genius,SOPWKOX12A8C139D43,Youth & Young Manhood,ARF2EHS1187B994F4E,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,168.82893,0.845768866449,0.788805935162,2003
b3fd247eacc406f9852b69b9d895ea6719d9217a,SORLLRN12A58A7F1EE,1,TRAFYGO128F42727E7,Be With You,SORLLRN12A58A7F1EE,Dangerously In Love,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,260.20526,0.889460725348,0.612067268298,2003
b3fd247eacc406f9852b69b9d895ea6719d9217a,SOTEFFR12A8C144765,1,TRBIFGK128F92F23A2,A Dustland Fairytale,SOTEFFR12A8C144765,Day & Age,ARVG4OK1187B9B6BD3,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,225.12281,0.918451788889,0.82890630154,2008
b3fd247eacc406f9852b69b9d895ea6719d9217a,SOTLLRE12A6D4F8EFF,2,TRAWMMI128F149CB27,Breaking Down The Walls Of Heartache,SOTLLRE12A6D4F8EFF,The Projected Passion Revue,AR8CT8U1187FB4D803,ccce2053-7007-4c36-b1e7-f8fcf5023a12,Dexys Midnight Runners,245.36771,0.67979355595,0.489458258471,1991
b3fd247eacc406f9852b69b9d895ea6719d9217a,SOWPSXC12A6D4FB04D,1,TRAUVSF128F14A0B6F,Collides With Beauty,SOWPSXC12A6D4FB04D,No Silence,AR219DK1187FB4CEFC,22a096ef-c70d-4d70-ae19-4fc2412d4986,ATB,349.04771,0.79069593908,0.508177085178,2004
