user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOJOBVT12A6701E062,1,TRAJPUF128E0784808,Can't Happen Here,SOJOBVT12A6701E062,The Best Of Rainbow,ARZTSYB1187FB54987,e3cb4543-210f-499a-b0d1-3882c312dfb9,Rainbow,299.57179,0.700635527796,0.511546183775,1981
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOLTIVF12AAFF43797,1,TRAIVMM12903CFAD62,Lively Up Yourself,SOLTIVF12AAFF43797,Keep on Moving,ARAZCWP129462A97F1,ed2ac1e9-d51d-4eff-a2c2-85e81abd6360,Bob Marley,173.24363,0.778835827402,0.570106511951,1991
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOOAMWT12A8C13B479,1,TRBIHAU128F425C317,Does It Float,SOOAMWT12A8C13B479,Dinosaur,AR9YWMS1187FB43A34,77c167d2-4965-4421-830a-9815e4956475,Dinosaur Jr.,198.53016,0.749796959401,0.551552455156,1985
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOPIKEG12A58291636,1,TRAAFJW128F428A424,Stickin In My Eye,SOPIKEG12A58291636,White Trash ......,AR06EB01187FB40150,dcaa4f81-bfb7-44eb-8594-4e74f004b6e4,NOFX,144.50893,0.778816716563,0.554291489013,1992
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOPZATK12A6D4FDDB0,1,TRBDMCC128F9358267,The Everclear Song,SOPZATK12A6D4FDDB0,Brewed In Texas,AREN1A11187FB527EF,2348dbca-59ea-4360-8e93-dbc24fdf071c,Roger Creager,239.20281,0.674519456573,0.441559082514,1998
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOQHWMN12A6701E2D9,2,TRAWRKT128E0788857,Swing Life Away,SOQHWMN12A6701E2D9,Siren Song Of The Counter-Culture,ARZWK2R1187B98F09F,606bf117-494f-4864-891f-09d63ff6aa4b,Rise Against,200.12363,0.847081688244,0.625080480974,2003
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SORKPVE12A81C20227,1,TRAWPKO128F423841E,Runaround (Live Version),SORKPVE12A81C20227,Van Halen Live: Right Here_ Right Now,ARNLO5S1187B9B80CC,b665b768-0d83-4363-950c-31ed39317c15,Van Halen,321.72363,0.744641245933,0.579988982429,0
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SORRETW12A58A7A840,1,TRAOTVH12903CA2DE6,Map Your Psyche,SORRETW12A58A7A840,Fear Of A Black Tangent,ARU9KWP1187B98B2A7,ccd5bf1f-f83d-4e81-86aa-2aff85d5d6c5,Busdriver featuring Abstract Rude & Ellay Khule,255.63383,0.618002714909,0.349476327198,2005
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOSFTJL12A6701DEAD,1,TRBEHGH128E078DEDE,Act Won (Things Fall Apart),SOSFTJL12A6701DEAD,Things Fall Apart,AR8RXRI1187FB4104B,a9667e1a-cc53-412e-ae6d-72e24b79cfa8,The Roots,54.12526,0.862795413749,0.600282490747,0
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOSIANM12AB018CC80,1,TRBBQGV12903CB5CD3,Only Human,SOSIANM12AB018CC80,Back To The Beginning - Usher,ARPDVPJ1187B9ADBE9,3414d446-735a-443c-931f-10634f57e5b9,Usher Featuring The Nu Beginning,338.75546,0.856448923652,0.854637828218,2004
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOSQIHH12A8C13370B,2,TRARTEH128F423DBC1,15 Step,SOSQIHH12A8C13370B,In Rainbows,ARH6W4X1187B99274F,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,237.21751,0.899934952232,0.683658060202,2007
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOUEUYT12A58A7DB62,5,TRAWCIC128F92FE36A,Gia,SOUEUYT12A58A7DB62,Greatest Hits 2001-2009: Deluxe Edition,ARNQAVF11F4C844C04,,Despina Vandi,253.07383,0.632559542285,0.411688959786,0
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOVVITW12A8C146BD0,1,TRAFMHY128F92FDDBF,Ya Lil' Crumbsnatchers (LP Version),SOVVITW12A8C146BD0,I Wish My Brother George Was Here,ARV4KO21187FB38008,a31a5e0c-d37a-41a8-90d5-9e256a47d83b,Del Tha Funkee Homosapien,90.90567,0.732661131912,0.458439468239,1991
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOWPAXV12A67ADA046,1,TRBBMHE128EF341D09,Push It,SOWPAXV12A67ADA046,Ultimate Girl Groups,ARUQ6301187FB54EBA,26bcd35d-56a3-4e4d-8ad7-7bc5787c3af1,Salt-N-Pepa,207.62077,0.692344530574,0.519288120408,1988
8cb51abc6bf8ea29341cb070fe1e1af5e4c3ffcc,SOZQSGL12AF72A9145,1,TRARREF128F422FD96,Halloween,SOZQSGL12AF72A9145,Milking The Sacred Cow,AR050VJ1187B9B13A7,37c78aeb-d196-42b5-b991-6afb4fc9bc2e,Dead Kennedys,216.842,0.737037558042,0.539245418349,1982
