user_id,song_id,song_play_count,track_id,title,song_id,release,artist_id,artist_mbid,artist_name,duration,artist_familiarity,artist_hottness,year
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOOSBQP12A8C1353B6,1,TRBDOFA128F427C09D,Anytime You Need A Friend,SOOSBQP12A8C1353B6,The Remixes,ARKSZW81187B9B695D,494e8d09-f85b-4543-892f-a5096aed1cd4,Mariah Carey,652.40771,0.934935267398,0.787005468689,1993
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOPMAEU12A67AE0C81,1,TRBCJSZ128E07969B5,The World Turned Upside Down,SOPMAEU12A67AE0C81,Fix You,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,269.34812,0.8650215115,0.916053228284,2005
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOPWKOX12A8C139D43,1,TRAIELD128F92DC682,Genius,SOPWKOX12A8C139D43,Youth & Young Manhood,ARF2EHS1187B994F4E,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,168.82893,0.845768866449,0.788805935162,2003
6f054d77f955d12cf93c52e66e11636c07bd89ca,SORKXVV12A8C134C70,1,TRBEKGR128F425DA44,Price I Pay,SORKXVV12A8C134C70,Strays,ARQOATR1187B9AE959,e3434cc7-d348-491a-9dc8-325af3d9086d,Jane's Addiction,327.1571,0.71189384129,0.535163042124,2003
6f054d77f955d12cf93c52e66e11636c07bd89ca,SORLLRN12A58A7F1EE,1,TRAFYGO128F42727E7,Be With You,SORLLRN12A58A7F1EE,Dangerously In Love,AR65K7A1187FB4DAA4,183105b5-3e68-4748-9086-2c1c11bf7a3d,Beyoncé,260.20526,0.889460725348,0.612067268298,2003
6f054d77f955d12cf93c52e66e11636c07bd89ca,SORTPHZ12A8C13D374,3,TRANUEV128F4282392,I Am The Club (Explicit Album Version),SORTPHZ12A8C13D374,The Real Testament [Deluxe],AR7Q0O91187FB4DBE7,72f62a4c-0042-49f6-b4dc-2f5b27dd289f,Plies,223.65995,0.919517092225,0.547940429488,0
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOSNQQX12AF729C44C,7,TRADZXK128F429DB92,Show You How,SOSNQQX12AF729C44C,Sawdust,ARVG4OK1187B9B6BD3,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,166.29506,0.918451788889,0.82890630154,2004
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOTGMEB12A8C13B4CC,1,TRASQBA128F427B273,The Sukkubus Lustrate,SOTGMEB12A8C13B4CC,Bondage Goat Zombie,ARNNQBT1187FB437C1,a41cc6b0-ff0c-4331-9add-907025607e95,Belphegor,178.15465,0.683525064982,0.4730831924,2008
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOUCKDH12A8C138FF5,1,TRANBUW128F933C645,Don't Panic,SOUCKDH12A8C138FF5,Don't Panic,ARJ7KF01187B98D717,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,139.12771,0.8650215115,0.916053228284,1999
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOYTMRC12A6D4F5B58,2,TRADWAU128F145622F,Long Summer Days,SOYTMRC12A6D4F5B58,Caught Live + 5,ARZKUQF11F4C8456E8,,The Moody Blues,194.97751,0.63589871018,0.530262813427,1977
6f054d77f955d12cf93c52e66e11636c07bd89ca,SOZAPQT12A8C142821,5,TRATHTH128F42BC347,Ragoo,SOZAPQT12A8C142821,Because Of The Times,ARF2EHS1187B994F4E,6ffb8ea9-2370-44d8-b678-e9237bbd347b,Kings Of Leon,181.13261,0.845768866449,0.788805935162,2007
